time,roll,pitch,altitude,vibration_z,label
27.736,3.1411091862402793,-0.0002923985995784983,0.015406035131188316,-6.560373059203244e-08,SAFE
27.744,3.1410956534731245,-0.00029185023456829276,0.015406521054837946,-7.380941913362094e-08,SAFE
27.752,3.1410794442081578,-0.00029142579123056956,0.015406904769094468,-8.062210040643429e-08,SAFE
27.76,3.141061098578189,-0.0002911008733256794,0.015407206571105253,-8.627059250483997e-08,SAFE
27.768,3.1410410477154294,-0.000290856022121829,0.01540744268294899,-9.096621106711041e-08,SAFE
27.776,3.1410196357481883,-0.0002906757170849355,0.015407626069858446,-9.489372407946623e-08,SAFE
27.784,3.140997137357939,-0.0002905475789628576,0.015407767094159239,-9.820904728978327e-08,SAFE
27.792,3.140973771794286,-0.0002904617339703806,0.01540787403784638,-1.0104064215309497e-07,SAFE
27.8,3.1409497140608913,-0.00029041030689073836,0.01540795352025405,-1.0349240707759672e-07,SAFE
27.808,3.1409251038448964,-0.00029038701635014115,0.01540801083186942,-1.0564736043256686e-07,SAFE
27.816,3.140900052643559,-0.0002903868524861027,0.015408050201099269,-1.0757098595684582e-07,SAFE
27.824,3.1408746494535325,-0.0002904058193899305,0.015408075007495754,-1.0931461031696705e-07,SAFE
27.832,3.140848965311203,-0.0002904407300947976,0.015408087952162482,-1.1091803929436922e-07,SAFE
27.84,3.1408230569175846,-0.0002904890426018903,0.015408091193967945,-1.1241207614245776e-07,SAFE
27.848,3.1407969695308786,-0.00029054872956851504,0.015408086458389099,-1.138202763530313e-07,SAFE
27.856,3.140770739276123,-0.0002906181739816246,0.015408075124509285,-1.151606638092106e-07,SAFE
27.864,3.1407443949878933,-0.0002906960861846332,0.015408058294578031,-1.1644688799208554e-07,SAFE
27.872,3.1407179596819943,-0.0002907814375392233,0.015408036849562087,-1.1768927993537205e-07,SAFE
27.88,3.1406914517293014,-0.0002908734077019793,0.015408011493583208,-1.1889555732124351e-07,SAFE
27.888,3.1406648857935577,-0.0002909713423500717,0.015407982789403363,-1.2007152042114091e-07,SAFE
27.896,3.1406382735790705,-0.0002910747196517785,0.015407951186825461,-1.2122144620512266e-07,SAFE
27.904,3.1406116244283666,-0.00029118312336018197,0.015407917045348454,-1.2234852099190058e-07,SAFE
27.912,3.1405849457983988,-0.00029129622160294744,0.015407880652300358,-1.234550188083595e-07,SAFE
27.92,3.1405582436414696,-0.0002914137495638829,0.01540784223733739,-1.2454267371560545e-07,SAFE
27.928,3.1405315227084727,-0.000291535496151604,0.015407801984008748,-1.2561265072998681e-07,SAFE
27.936,3.140504786791753,-0.0002916612929154255,0.015407760039017913,-1.2666585205958336e-07,SAFE
27.944,3.140478038918134,-0.000291791005623175,0.015407716519613604,-1.2770283840132705e-07,SAFE
27.952,3.140451281503811,-0.00029192452708776356,0.015407671519515484,-1.2872408567526054e-07,SAFE
27.96,3.1404245164771694,-0.0002920617719287506,0.015407625113626838,-1.297298372316396e-07,SAFE
27.968,3.1403977453776437,-0.00029220267199765905,0.015407577361806285,-1.3072031105407486e-07,SAFE
27.976,3.1403709694337816,-0.0002923471729745912,0.015407528311909516,-1.3169562030167803e-07,SAFE
27.984,3.1403441896264095,-0.0002924952314890187,0.015407478002175727,-1.3265586741876315e-07,SAFE
27.992,3.140317406738199,-0.0002926468130166983,0.015407426463173876,-1.3360107521506745e-07,SAFE
28.0,3.1402906213940796,-0.0002928018899768244,0.015407373719326697,-1.3453129790211811e-07,SAFE
28.008,3.140263834092641,-0.00029296044040281875,0.015407319790167323,-1.3544654099044469e-07,SAFE
28.016000000000002,3.1402370452320567,-0.00029312244671925327,0.015407264691300167,-1.3634684363990942e-07,SAFE
28.024,3.14021025512993,-0.00029328789501672706,0.015407208435193921,-1.372321706729673e-07,SAFE
28.032,3.140183464039961,-0.00029345677407043404,0.015407151031822747,-1.3810259194289355e-07,SAFE
28.04,3.140156672164435,-0.00029362907504149456,0.015407092489153854,-1.3895806876116255e-07,SAFE
28.048000000000002,3.1401298796650083,-0.00029380479078444275,0.015407032813556223,-1.3979866053253197e-07,SAFE
28.056,3.1401030866704978,-0.00029398391571364184,0.0154069720101156,-1.4062433403581557e-07,SAFE
28.064,3.1400762932839124,-0.0002941664452447059,0.015406910082905047,-1.4143516990173574e-07,SAFE
28.072,3.140049499587253,-0.0002943523758248702,0.015406847035177362,-1.422311438364879e-07,SAFE
28.080000000000002,3.14002270285026,-0.0002945418654431004,0.015406782874372672,-9.768616106116192e-07,SAFE
28.088,3.1399913937720703,-0.0002966206124828493,0.015406971710368617,-8.478665874249753e-07,SAFE
28.096,3.139955852726981,-0.000300400979632212,0.01540738867749411,-7.301322800985087e-07,SAFE
28.104,3.1399168766172627,-0.00030555538105100184,0.015407989574951743,-6.352272762522667e-07,SAFE
28.112000000000002,3.139875164434546,-0.00031180564145199456,0.015408736824851076,-5.595898032913377e-07,SAFE
28.12,3.1398312793545697,-0.00031892828705533925,0.01540960023830542,-4.994698327511868e-07,SAFE
28.128,3.1397856700945503,-0.0003267450684513997,0.015410555738790806,-4.518507316293621e-07,SAFE
28.136,3.139738693623678,-0.0003351139480203208,0.01541158414383885,-4.1434702260270566e-07,SAFE
28.144000000000002,3.139690633861621,-0.00034392175807756325,0.015412670172344121,-3.850603636813181e-07,SAFE
28.152,3.13964171661908,-0.0003530783346683459,0.015413801651347696,-3.6246768257821603e-07,SAFE
28.16,3.139592121490441,-0.0003625118410851122,0.01541496888384137,-3.4533923593070665e-07,SAFE
28.168,3.1395419913116274,-0.00037216504272480344,0.015416164145176797,-3.326767311096023e-07,SAFE
28.176000000000002,3.1394914396842086,-0.0003819923383536621,0.015417381281866226,-3.2366701541193664e-07,SAFE
28.184,3.1394405569579593,-0.00039195739574542446,0.015418615392016312,-3.176455347197719e-07,SAFE
28.192,3.1393894149909687,-0.0004020312670822098,0.0154198625707039,-3.1406840066516314e-07,SAFE
28.2,3.139338070933088,-0.00041219088839242825,0.015421119707263238,-3.1248976349696905e-07,SAFE
28.208000000000002,3.1392865702376493,-0.0004224178831026372,0.015422384323659395,-3.125439168373315e-07,SAFE
28.216,3.1392349490542477,-0.00043269760971696415,0.01542365444587468,-3.139306591554237e-07,SAFE
28.224,3.1391832361342007,-0.00044301840218099125,0.015424928501332591,-3.164036528962453e-07,SAFE
28.232,3.1391314543434663,-0.0004533709655755076,0.015426205237323742,-3.197606805249278e-07,SAFE
28.240000000000002,3.1390796218685075,-0.0004637478937302435,0.01542748365587835,-3.2383585409804937e-07,SAFE
28.248,3.139027753173019,-0.0004741432857842963,0.015428762961998417,-3.2849295918837387e-07,SAFE
28.256,3.1389758597607047,-0.00048455243982568376,0.015430042522363928,-3.336205120885489e-07,SAFE
28.264,3.138923950780273,-0.0004949716096524154,0.015431321832464137,-3.391269194779627e-07,SAFE
28.272000000000002,3.1388720335083717,-0.0005053978101082923,0.01543260049037623,-3.449373283348143e-07,SAFE
28.28,3.138820113731819,-0.0005158286628535498,0.015433878175927507,-3.5099025755369287e-07,SAFE
28.288,3.138768196053336,-0.0005262622726258813,0.015435154634059041,-3.572356195840685e-07,SAFE
28.296,3.138716284133032,-0.0005366971295023574,0.015436429661600186,-3.636322259778282e-07,SAFE
28.304000000000002,3.138664380882421,-0.0005471320301464838,0.0154377030966723,-3.7014653602812477e-07,SAFE
28.312,3.138612466211107,-0.0005575712689425575,0.015438975461370068,2.397513086987663e-06,SAFE
28.32,3.1385289590643852,-0.0005674039850919675,0.015441603996003243,3.124358068791891e-06,SAFE
28.328,3.13833054141552,-0.0005757389923930828,0.015449150394786275,1.997296762573953e-06,SAFE
28.336000000000002,3.1379332510114906,-0.0005828428941931167,0.015465172013346698,1.016610460383373e-06,SAFE
28.344,3.1372527017934986,-0.000588965717851448,0.015493242837754016,2.0983827677953842e-07,SAFE
28.352,3.1362036847645407,-0.0005943088733558157,0.015536969361696011,-4.3919713503737983e-07,SAFE
28.36,3.1346997395565475,-0.0005990331111286725,0.015600004897464152,-9.503450426508598e-07,SAFE
28.368000000000002,3.132652718628849,-0.0006032660988125429,0.01568606275208491,-1.3407062574247056e-06,SAFE
28.376,3.1299723415118432,-0.0006071084520212239,0.01579892826462871,-1.622798136699993e-06,SAFE
28.384,3.126565735206002,-0.0006106384566193986,0.015942469606979426,-1.8051871943564925e-06,SAFE
28.392,3.122336956420841,-0.0006139157174034006,0.016120647160025058,-1.8949576046364347e-06,SAFE
28.400000000000002,3.1171864909354103,-0.0006169839142777882,0.01633752116565168,-1.9018223283112472e-06,SAFE
28.408,3.1110107249091694,-0.0006198728089488909,0.016597257215352344,-1.843969588022408e-06,SAFE
28.416,3.103701382506876,-0.0006225996053454763,0.01690412895922857,-1.7560359722324642e-06,SAFE
28.424,3.104774497950919,-0.0019997406450607213,0.017060993436719116,0.006650933338872211,SAFE
28.432000000000002,3.107642692968433,-0.0003951037652112915,0.01672739113839672,-0.006828138265581091,SAFE
28.44,3.110027227002833,-0.0010194333016515283,0.01670676802605743,0.0026100709774657563,SAFE
28.448,3.1105820220658162,-0.0009582011503556687,0.01666962707549663,-0.00025207369600433095,SAFE
28.456,3.1095596242738828,-0.0008958484299005223,0.0166996967058372,-0.00025556271395424667,SAFE
28.464000000000002,3.1068854162031787,-0.0008460905582277446,0.016801616315041693,-0.00021422485744158036,SAFE
28.472,3.1080920642187206,-0.0008658020262266515,0.016760854978916856,0.0001570181969375015,SAFE
28.48,3.108284768879216,-0.0008325749248891758,0.016745515786805172,-0.0001456157948757209,SAFE
28.488,3.1083880867768174,-0.00081460988146342,0.01673780120371142,-7.71906456724826e-05,SAFE
28.496000000000002,3.1084617105900487,-0.0008022861576308345,0.016732429926095756,-5.3722199162612493e-05,SAFE
28.504,3.1085157599236504,-0.0007938057541780718,0.01672851026814537,-3.79864748793953e-05,SAFE
28.512,3.1085546545813227,-0.0007883236299540275,0.016725700213221062,-2.5723381557443523e-05,SAFE
28.52,3.1085815333543243,-0.0007852236665415605,0.01672376680291087,-1.5972745850471142e-05,SAFE
28.528000000000002,3.1085988556357207,-0.0007840208588776384,0.016722528933033762,-8.202123226170042e-06,SAFE
28.536,3.1086085758108495,-0.0007843294334534555,0.016721843035259816,-2.009352498112817e-06,SAFE
28.544,3.108612249915042,-0.000785842123742242,0.016721594997074554,2.9247114495915742e-06,SAFE
28.552,3.108611117152019,-0.0007883141482553629,0.01672169408710547,6.8548467364154215e-06,SAFE
28.560000000000002,3.1086061644487337,-0.0007915504978927765,0.01672206816147656,9.984484164341389e-06,SAFE
28.568,3.1085981778237626,-0.0007953958144808055,0.01672265985596534,1.2475985750800622e-05,SAFE
28.576,3.108587783292306,-0.0007997263278775324,0.016723423558308415,1.4458878795721227e-05,SAFE
28.584,3.108575479440123,-0.000804443433216341,0.016724323000837968,1.603646199740614e-05,SAFE
28.592000000000002,3.1085616633657502,-0.0008094685738165709,0.01672532934612827,1.7291091768062863e-05,SAFE
28.6,3.1085466513395064,-0.0008147391650413909,0.01672641966492281,1.828841535572256e-05,SAFE
28.608,3.108530695257799,-0.0008202053466170022,0.016727575725691814,1.9080750134617136e-05,SAFE
28.616,3.1085139957468306,-0.0008258273957641862,0.016728783032230334,1.9709786776683643e-05,SAFE
28.624000000000002,3.1084967125983667,-0.0008315736657363756,0.016730030058457614,2.0208740855293583e-05,SAFE
28.632,3.108478973081892,-0.0008374189441612697,0.016731307639860367,2.0604077098421805e-05,SAFE
28.64,3.108460878564158,-0.0008433431445278005,0.016732608489688452,2.091687645690808e-05,SAFE
28.648,3.1084425097815895,-0.000849330264329081,0.016733926814209037,2.1163933743351018e-05,SAFE
28.656000000000002,3.108423931038864,-0.000855367554395366,0.016735258006871957,2.1358624902930997e-05,SAFE
28.664,3.1084051935536356,-0.0008614448577770855,0.016736598405022757,2.1511606301599046e-05,SAFE
28.672,3.1083863381203196,-0.0008675540824671854,0.016737945096489744,2.1631364420076143e-05,SAFE
28.68,3.1083673972309023,-0.0008736887816527984,0.01673929576588635,2.1724658947242485e-05,SAFE
28.688,3.1083483967650425,-0.0008798438193533297,0.016740648572276237,2.179687459340447e-05,SAFE
28.696,3.1083293573358928,-0.0008860151036237314,0.016742002051966298,2.1852298463719875e-05,SAFE
28.704,3.1083102953617705,-0.0008921993746673671,0.016743355041204395,2.189434711124819e-05,SAFE
28.712,3.108291223919776,-0.0008983940352280519,0.016744706614752296,2.1925739190991604e-05,SAFE
28.72,3.108272153425757,-0.000904597016304261,0.016746056036989754,2.1948642271236145e-05,SAFE
28.728,3.1082530921764544,-0.0009108066693961561,0.016747402723012672,2.196478083797716e-05,SAFE
28.736,3.108234046779689,-0.0009170216812977953,0.01674874620785753,2.1975529564836466e-05,SAFE
28.744,3.1082150224991194,-0.0009232410056536605,0.0167500861218133,2.1981982026651507e-05,SAFE
28.752,3.108196023526967,-0.0009294638090073745,0.016751422170980572,2.1985010591576333e-05,SAFE
28.76,3.108177053202888,-0.0009356894272115668,0.01675275412165393,2.1985308543958277e-05,SAFE
28.768,3.108158114186376,-0.0009419173312831559,0.016754081788098493,2.1983429199451322e-05,SAFE
28.776,3.10813920859616,-0.0009481470996405739,0.016755405022618,2.1979811908120986e-05,SAFE
28.784,3.1081203381198055,-0.000954378396611642,0.016756723707792034,2.197480835854614e-05,SAFE
28.792,3.1081015041013877,-0.0009606109545591907,0.016758037750300693,2.196869623231827e-05,SAFE
28.8,3.1080827076114472,-0.0009668445604651588,0.016759347075954847,2.1961699053993276e-05,SAFE
28.808,3.108063949502836,-0.0009730790444381261,0.01676065162577478,2.195399261508329e-05,SAFE
28.816,3.108045230454854,-0.0009793142713321488,0.016761951352870154,2.1945719061715835e-05,SAFE
28.824,3.108026551008473,-0.000985550133266133,0.016763246219995587,2.1936989124286012e-05,SAFE
28.832,3.108007911594475,-0.0009917865444929437,0.016764536197551548,2.192789330272919e-05,SAFE
28.84,3.107989312556436,-0.000998023436548704,0.016765821261970966,2.19185018147243e-05,SAFE
28.848,3.1079707541674053,-0.0010042607550250096,0.01676710139459154,2.1908871804089268e-05,SAFE
28.856,3.1079522366453176,-0.0010104984564352636,0.016768376580540333,2.1899047519969057e-05,SAFE
28.864,3.1079337601634007,-0.0010167365062962888,0.016769646808036123,2.188906560763443e-05,SAFE
28.872,3.107915324860105,-0.0010229748769952055,0.01677091206767324,2.187895375917785e-05,SAFE
28.88,3.107896930845096,-0.0010292135466677768,0.016772172352047608,2.1868735183480213e-05,SAFE
28.888,3.1078785782061016,-0.0010354524977486178,0.016773427655244408,2.1858427043437026e-05,SAFE
28.896,3.1078602670129394,-0.0010416917164406414,0.0167746779725663,2.1848044787261205e-05,SAFE
28.904,3.1078419973210973,-0.001047931191540548,0.016775923300312807,2.1837598296248954e-05,SAFE
28.912,3.107823769174715,-0.0010541709143289098,0.0167771636355456,2.1827097822300884e-05,SAFE
28.92,3.1078055826090765,-0.001060410877675591,0.01677839897593167,2.1816549293476843e-05,SAFE
28.928,3.1077874376522585,-0.0010666510761058426,0.016779629319616546,2.1805959579086443e-05,SAFE
28.936,3.1077693343264827,-0.0010728915050653668,0.01678085466516093,2.1795331773348825e-05,SAFE
28.944,3.107751272649434,-0.0010791321610276578,0.016782075011423155,2.1784670007546125e-05,SAFE
28.952,3.1077332526354002,-0.001085373041246948,0.016783290357479323,2.1773977431819188e-05,SAFE
28.96,3.107715274295451,-0.0010916141433838585,0.01678450070264309,2.176325501643902e-05,SAFE
28.968,3.107697337638513,-0.0010978554657382928,0.01678570604635913,2.1752505525691316e-05,SAFE
28.976,3.107679442671653,-0.001104097006814292,0.016786906388201857,2.174172923236303e-05,SAFE
28.984,3.1076615894006405,-0.0011103387655835263,0.01678810172781961,2.173092819051845e-05,SAFE
28.992,3.107643777829779,-0.0011165807410566024,0.016789292064979235,2.1720101859965346e-05,SAFE
29.0,3.1076260079625455,-0.0011228229326027113,0.016790477399493096,2.1709251823409586e-05,SAFE
29.008,3.1076082798019713,-0.0011290653396120228,0.016791657731189964,2.1698377791949388e-05,SAFE
29.016000000000002,3.1075905933500216,-0.0011353079616910297,0.016792833059993524,2.1687480440683684e-05,SAFE
29.024,3.1075729486085266,-0.001141550798428713,0.01679400338581996,2.167655936379887e-05,SAFE
29.032,3.1075553455787466,-0.001147793849617291,0.016795168708631375,2.1665615333156204e-05,SAFE
29.04,3.1075377842619814,-0.0011540371149925282,0.01679632902837109,2.1654647781542436e-05,SAFE
29.048000000000002,3.10752026465882,-0.001160280594435211,0.016797484345053196,2.1643657099698e-05,SAFE
29.056,3.107502786769936,-0.0011665242877461773,0.016798634658673442,2.1632642593938305e-05,SAFE
29.064,3.1074853505959745,-0.0011727681949217704,0.016799779969219046,2.1621605186265415e-05,SAFE
29.072,3.107467956137155,-0.0011790123157883335,0.016800920276726618,2.161054348803918e-05,SAFE
29.080000000000002,3.107450603393764,-0.0011852566503717564,0.016802055581214656,2.159945848075534e-05,SAFE
29.088,3.107433292365986,-0.0011915011985513594,0.01680318588271356,2.158834901407902e-05,SAFE
29.096,3.1074160230541126,-0.0011977459603921495,0.0168043111812336,2.1577216016936354e-05,SAFE
29.104,3.107398795458084,-0.0012039909357777045,0.016805431476829016,2.1566058045452434e-05,SAFE
29.112000000000002,3.107381609577903,-0.001210236124770659,0.016806546769540062,2.155487597275755e-05,SAFE
29.12,3.1073644654138373,-0.001216481527314499,0.016807657059376264,2.1543668942688914e-05,SAFE
29.128,3.1073473629656507,-0.0012227271434551799,0.016808762346404618,2.1532437176731173e-05,SAFE
29.136,3.107330302233423,-0.0012289729731327238,0.016809862630654718,2.1521179913984982e-05,SAFE
29.144000000000002,3.1073132832170214,-0.0012352190164172869,0.016810957912178383,2.1509897642977222e-05,SAFE
